% Model:              3D.mph
% Version:            COMSOL 5.4.0.225
% Date:               Dec 21 2020, 16:20
% Dimension:          3
% Nodes:              30227
% Expressions:        1
% Description:        温度
% Length unit:        m
% X                       Y                        Z                        T (K)
-0.02900972353389292      0.004589201632538961     0.0645916228978548       398.87442022548436
-0.026231739657927914     0.004462471684080349     0.0642093400609581       388.7029155707268
-0.027244836439614572     0.0030879414822116784    0.06497821814561497      389.2408896687106
-0.0287625376820915       0.0038821799053613045    0.06597761180777388      388.9480224831817
-0.030289672853347084     0.0039444767498191275    0.0668222214919844       388.9318178054313
-0.0399630907638854       0.004528020931068697     0.06928830566568212      388.7043386608502
-0.04209815557023141      0.004216722992573299     0.0692575293440316       388.8205404917044
-0.040870457326037696     0.004758770117731105     0.06844499289676212      395.3227230455396
-0.04073670849207416      0.003814596764194931     0.06929996762509251      388.98283210636595
-0.042424256805968306     0.004845093814176166     0.06840013213703437      395.0280665412096
-0.04333349804967968      0.004699571137997226     0.06914916837237595      388.6246568604176
-0.04326353235051604      0.005394820075841084     0.06799531871532076      396.059369890742
-0.04332389547237656      0.0065753380077723704    0.06696831790818415      396.14095500507335
-0.04174838948168557      0.0065753380077723704    0.0667030219229578       397.33100674636177
-0.04190038383171328      0.005782977249063734     0.06669793191366502      401.53588330438043
-0.04085673585703123      0.0065753380077723704    0.06541728344509894      400.7046775599703
-0.04228575210116963      0.0065753380077723704    0.06574476792563724      399.76263474593077
-0.03979884335246325      0.005497677646361517     0.06781472614278934      397.55769454340054
-0.039094772267850124     0.0065753380077723704    0.0659947974034443       399.15751616232654
-0.04064512325384738      0.005304924568110445     0.06623936339766578      405.9912610490582
-0.019148122408333176     0.004070143925907449     0.05033711995635787      398.1392992308918
-0.01793855226006754      0.002842368030105497     0.05015170762683373      388.95348332238865
-0.018586899336255173     0.00235048396518443      0.052886383630653795     389.2250481180899
-0.01761279742947001      0.001387699139502        0.045374255031504204     389.5145630904932
-0.01760887812481322      0.0022080410268242425    0.04690773105205634      389.17894280398025
-0.020743253708245694     0.0016289238526723334    0.03717957963153837      402.6459724877296
-0.019949324825665214     9.990085073333242E-4     0.036046130312072176     389.8398481399826
-0.019499855135212425     2.2429032443198693E-4    0.03702137183990871      390.0978336580002
-0.018896176005096625     8.702134570640277E-4     0.0385652773387513       389.82432928486804
-0.022635694432086385     0.004499096436745577     0.039703726071094195     413.5117121849888
-0.023316784117589705     0.0065753380077723704    0.039764000471674256     401.84243013764984
-0.024147272611771207     0.0065753380077723704    0.041718200411765674     404.61352866039937
-0.02247912353413099      0.0029385563997788096    0.03565145917808929      407.997167387773
-0.02157153080156887      4.605991592912323E-4     0.03324674259958481      390.09996701990855
-0.022581440854775356     0.0011281624903138458    0.03465535316595417      407.58464344130454
-0.020632682675347954     6.40490887117318E-4      0.034754840403400954     390.00187793334476
-0.018328281764173896     7.731344079217575E-4     0.040437692553523405     389.81906089737925
-0.01999729787324037      0.0015241148705651402    0.040034114328784315     405.6682909662572
-0.01793945352025896      5.561286610313024E-4     0.04224310515866845      389.869996955507
-0.019602612871397862     0.0014640034299372147    0.042027835299026456     406.62601935146336
-0.018169104586699285     -7.172024769533383E-4    0.04109536076630926      390.35444159192735
-0.022029250618533613     -5.469069230691556E-4    0.035511457381060915     409.43570570012514
-0.020017376454043466     -8.706683998329429E-4    0.03590823603551254      390.5029911666134
-0.02101140367474301      -0.0012437222199443993   0.034115026339591584     390.66196437123847
-0.02188613278804534      -0.00123933226260508     0.032793942613813465     390.6850808034533
-0.02040911983272421      -0.002697921770561143    0.035155998736497676     391.0993431304483
-0.057233834578671886     0.0065753380077723704    0.05787943597433031      398.19755322989755
-0.06059971073136002      0.004987320476463502     0.053923704868179205     400.79994542742685
-0.06009065939709959      0.0065753380077723704    0.05459658913841569      395.691576982209
-0.058253999295056674     0.0065753380077723704    0.053592115781972684     401.1770805454986
-0.05973731268634837      0.004933130963795181     0.05540756632730231      402.10307721478955
-0.05895117978792219      0.0065753380077723704    0.05584304083524416      397.1108302588997
-0.061408425493710124     0.004162616903005968     0.05643179760064107      388.9766761099745
-0.06212360100282496      0.003954105631548686     0.054834528157366155     389.0706510095866
-0.05727623375581828      0.0065753380077723704    0.05583453168219059      400.87127362595635
-0.058874914641336706     0.004878941451126859     0.0568914277864254       402.61370152561415
-0.06058954818895139      0.003936681816389296     0.05794468651410091      389.0488331102903
-0.057434706898111476     0.00520739327382456      0.05869511486891274      402.5048364261871
-0.05714897645162579      0.004594620308348519     0.0601519226389718       400.40273075028875
-0.05841537610645195      0.003714020708716235     0.061022475735872314     389.0966420111571
-0.05873688242879084      0.0033719438451573973    0.0584195113947404       401.3561997353312
-0.06019824722713899      0.002290027849696609     0.058583524626630114     389.66924761756684
-0.061065118715526494     0.0022987461619282364    0.057099167774998        389.6797595595921
-0.05918579609669         0.002135504155962872     0.06004964443002071      389.71147137273607
-0.05714849922705795      0.004251226897723516     0.06241703401351578      388.8644492502984
-0.054620054213757166     0.005017648259201022     0.0626985250433915       399.15450837600827
-0.05436725943738912      0.0065753380077723704    0.06150084592412326      397.37025181083897
-0.0534585477625907       0.0065753380077723704    0.06305895156629997      395.5138035133669
-0.05565450211680928      0.004467502050559234     0.06380437616048822      388.75569568266
-0.054330461734817675     0.004694804748684401     0.06484850966469669      388.6478966120786
-0.05563511125917483      0.0065753380077723704    0.059398180259188346     398.97237217045745
-0.055120617654018336     0.004915062652516924     0.061228376860224955     403.8702194591866
-0.05330835077712436      0.005002884465382315     0.06345556313380266      400.45261512379074
-0.05232813652727458      0.0065753380077723704    0.06377362707605248      395.6953788336848
-0.05333244355259314      0.003914980602362105     0.06553860631005419      388.9506864909722
-0.050516753469623525     0.005113865870897766     0.06527624810684163      399.648902237411
-0.05060596547633335      0.0041757812343772       0.06706726845770386      388.83019471621725
-0.05229326459896926      0.004516740384343748     0.0661790046352762       388.70166769234004
-0.05157700623317026      0.005113865870897766     0.06429227384670408      401.59142651709425
-0.05070658132367797      0.0065753380077723704    0.06398848215708641      397.61147561215154
-0.05173454851219699      0.0065753380077723704    0.061650355558178535     401.19133654409785
-0.049078964680587804     0.0065753380077723704    0.06486232508073035      397.4755507654724
-0.03598165469134228      0.00541288080181651      0.02570215260433601      400.93386037299814
-0.034835745229138494     0.0065753380077723704    0.02647508103732361      397.23166197038057
-0.03657581659615102      0.0065753380077723704    0.02564526076957746      396.08287830797514
-0.027445066630773552     0.005201667995222861     0.03005822237440682      402.4408880608915
-0.02791268983851268      0.0065753380077723704    0.030345830496728614     397.79060699294973
-0.02897958940044909      0.0065753380077723704    0.029373088451531925     397.4159577696402
-0.02851818916933334      0.0065753380077723704    0.032020535123527        401.875465342327
-0.029233602580672556     0.0065753380077723704    0.030672824793582333     400.5242533456839
-0.03137767628203466      0.0065753380077723704    0.026544582818332243     393.57950544430605
-0.03325515427034669      0.0065753380077723704    0.025627026384308752     393.16330556587667
-0.03221891370509845      0.006575338007772371     0.024766540891498927     388.5263991511161
-0.03220049867129839      0.00657533800777237      0.024719738887248453     387.91150666004904
-0.032679433959556824     0.005615417439894933     0.024536388708712515     388.2867896390311
-0.03161564584692073      0.005499170791773425     0.024960408988635913     388.33028892634024
